Model ID	SS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS	CyclinB_CDK1	CyclinD_CDK4_6	CASP3	CYCS
COLO205_network_run_23__G9_M0_PD_01	45	161474	63284	-24872	-1940	1	1	0	0
COLO205_network_run_23__G9_M0_PD_01	46	109961	43094	-16938	-1321	1	1	0	0
COLO205_network_run_23__G9_M0_PD_01	47	145655	57081	-22440	-1750	1	1	0	0
COLO205_network_run_1__G9_M0_PD_05_PD_08	0	30	6	1044700	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	1	30	6	1044700	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	2	30	6	1044700	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	3	30	6	1044700	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	4	30	6	0	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	5	30	6	0	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	6	30	6	0	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	7	30	6	0	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	8	30	6	1044700	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	9	30	6	1044700	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	10	30	6	1044700	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	11	30	6	1044700	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	12	30	6	0	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	13	30	6	0	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	14	30	6	0	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	15	30	6	0	173029	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	16	155	43	4054	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	17	155	43	4054	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	18	155	43	4054	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	19	155	43	4054	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	20	155	43	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	21	155	43	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	22	155	43	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	23	155	43	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	24	155	43	4054	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	25	155	43	4054	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	26	155	43	4054	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	27	155	43	4054	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	28	155	43	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	29	155	43	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	30	155	43	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	31	155	43	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	32	243	66	4030	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	33	243	66	4030	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	34	243	66	4030	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	35	243	66	4030	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	36	243	66	4030	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	37	243	66	4030	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	38	243	66	4030	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	39	243	66	4030	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	40	243	66	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	41	243	66	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	42	243	66	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	43	243	66	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	44	243	66	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	45	243	66	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	46	243	66	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	47	243	66	0	669	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	48	52	12	12250	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	49	52	12	12250	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	50	52	12	12250	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	51	52	12	12250	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	52	52	12	12250	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	53	52	12	12250	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	54	52	12	12250	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	55	52	12	12250	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	56	52	12	0	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	57	52	12	0	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	58	52	12	0	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	59	52	12	0	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	60	52	12	0	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	61	52	12	0	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	62	52	12	0	1974	1	1	1	1
COLO205_network_run_1__G9_M0_PD_05_PD_08	63	52	12	0	1974	1	1	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	0	0	-1	17	6	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	1	0	-1	20	7	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	2	446	-1	23	8	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	3	446	-1	26	9	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	4	0	-1	8	3	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	5	446	-1	11	4	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	6	140	-1	8	3	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	7	140	-1	8	3	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	8	586	-1	11	4	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	9	586	-1	11	4	1	0	1	1
COLO205_network_run_21__G9_M0_PD_06_PD_08	10	9856	-1	-216260	-16766	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	11	11819	-1	-259460	-20116	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	12	4928	-1	-108130	-8383	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	13	6891	-1	-151330	-11733	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	14	4928	-1	-108130	-8383	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	15	6891	-1	-151330	-11733	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	16	14784	-1	-324390	-25149	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	17	16747	-1	-367590	-28499	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	18	24640	-1	-540650	-41915	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	19	26603	-1	-583850	-45265	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	20	19958	-1	-437980	-33954	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	21	24886	-1	-546110	-42337	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	22	21921	-1	-481180	-37304	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	23	26849	-1	-589310	-45687	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	24	5174	-1	-113590	-8805	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	25	5174	-1	-113590	-8805	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	26	7137	-1	-156790	-12155	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	27	7137	-1	-156790	-12155	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	28	34742	-1	-762370	-59103	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	29	39670	-1	-870500	-67486	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	30	36705	-1	-805570	-62453	1	0	0	0
COLO205_network_run_21__G9_M0_PD_06_PD_08	31	41633	-1	-913700	-70836	1	0	0	0
COLO205_network_run_27__G9_M0_PD_03_PD_08	0	9212	3550	-136330	-8383	1	1	0	0
COLO205_network_run_27__G9_M0_PD_03_PD_08	1	12884	4963	-190802	-11733	1	1	0	0
COLO205_network_run_27__G9_M0_PD_03_PD_08	2	27636	10650	-408990	-25149	1	1	0	0
COLO205_network_run_27__G9_M0_PD_03_PD_08	3	18424	7100	-272660	-16766	1	1	0	0
COLO205_network_run_27__G9_M0_PD_03_PD_08	4	31308	12063	-463462	-28499	1	1	0	0
COLO205_network_run_27__G9_M0_PD_03_PD_08	5	22096	8513	-327132	-20116	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_09	0	0	0	0	0	1	1	1	1
COLO205_network_run_28__G9_M0_PD_03_PD_09	1	1752	494	-6866	-1074	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_09	2	10865	3085	-48656	-6233	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_09	3	14940	4241	-66900	-8571	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_09	4	32595	9255	-145968	-18699	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_09	5	21730	6170	-97312	-12466	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_09	6	36670	10411	-164212	-21037	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_09	7	25805	7326	-115556	-14804	1	1	0	0
COLO205_network_run_29__G9_M0_PD_01_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
COLO205_network_run_28__G9_M0_PD_03_PD_08	0	0	0	0	0	1	1	1	1
COLO205_network_run_28__G9_M0_PD_03_PD_08	1	1752	494	-6866	-1074	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_08	2	10865	3085	-48656	-6233	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_08	3	14940	4241	-66900	-8571	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_08	4	32595	9255	-145968	-18699	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_08	5	21730	6170	-97312	-12466	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_08	6	36670	10411	-164212	-21037	1	1	0	0
COLO205_network_run_28__G9_M0_PD_03_PD_08	7	25805	7326	-115556	-14804	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	0	21	21	-14314	-709	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	1	27	27	-17957	-890	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	2	49	49	-35694	-1767	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	3	55	55	-39337	-1948	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	4	35	35	-25004	-1238	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	5	41	41	-28647	-1419	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	6	91	91	-67764	-3354	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	7	97	97	-71407	-3535	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	8	130392	38123	-1126381	-55480	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	9	144939	42374	-1251651	-61652	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	10	90662	26505	-784083	-38624	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	11	105209	30756	-909353	-44796	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	12	249582	72977	-2153275	-106048	1	1	0	0
COLO205_network_run_20__G9_M1_PD_02	13	264129	77228	-2278545	-112220	1	1	0	0
COLO205_network_run_29__G9_M0_PD_03	0	NA	NA	NA	NA	NA	NA	NA	NA
COLO205_network_run_26__G9_M1_PD_07_PD_10	0	19187	4591	-84724	-7085	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	1	19187	4591	-84724	-7085	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	2	24904	5959	-109924	-9193	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	3	24904	5959	-109924	-9193	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	4	39340	9412	-173694	-14524	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	5	58527	14003	-258418	-21609	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	6	39340	9412	-173694	-14524	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	7	58527	14003	-258418	-21609	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	8	45057	10780	-198894	-16632	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	9	64244	15371	-283618	-23717	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	10	45057	10780	-198894	-16632	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_10	11	64244	15371	-283618	-23717	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	0	10572	2533	-46184	-3863	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	1	10572	2533	-46184	-3863	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	2	10572	2533	-46184	-3863	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	3	10572	2533	-46184	-3863	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	4	13874	3326	-60170	-5034	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	5	13874	3326	-60170	-5034	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	6	13874	3326	-60170	-5034	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	7	13874	3326	-60170	-5034	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	8	22110	5296	-96614	-8080	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	9	22110	5296	-96614	-8080	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	10	32682	7829	-142798	-11943	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	11	32682	7829	-142798	-11943	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	12	22110	5296	-96614	-8080	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	13	22110	5296	-96614	-8080	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	14	32682	7829	-142798	-11943	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	15	32682	7829	-142798	-11943	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	16	25412	6089	-110600	-9251	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	17	25412	6089	-110600	-9251	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	18	35984	8622	-156784	-13114	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	19	35984	8622	-156784	-13114	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	20	25412	6089	-110600	-9251	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	21	25412	6089	-110600	-9251	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	22	35984	8622	-156784	-13114	1	1	0	0
COLO205_network_run_26__G9_M1_PD_05_PD_12	23	35984	8622	-156784	-13114	1	1	0	0
COLO205_network_run_29__G9_M0_PD_03_PD_05	0	NA	NA	NA	NA	NA	NA	NA	NA
COLO205_network_run_18__G9_M0_PD_06_PD_07	0	3246	-1	-117652	-10920	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	1	3246	-1	-117652	-10920	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	2	4213	-1	-152650	-14169	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	3	4213	-1	-152650	-14169	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	4	6654	-1	-241198	-22386	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	5	9900	-1	-358850	-33306	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	6	6654	-1	-241198	-22386	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	7	9900	-1	-358850	-33306	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	8	7621	-1	-276196	-25635	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	9	10867	-1	-393848	-36555	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	10	7621	-1	-276196	-25635	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	11	10867	-1	-393848	-36555	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	12	8675	-1	-452570	-37405	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	13	8675	-1	-452570	-37405	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	14	10437	-1	-545368	-45076	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	15	10437	-1	-545368	-45076	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	16	13733	-1	-716832	-59246	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	17	18623	-1	-972250	-80357	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	18	13733	-1	-716832	-59246	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	19	18623	-1	-972250	-80357	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	20	15495	-1	-809630	-66917	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	21	20385	-1	-1065048	-88028	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	22	15495	-1	-809630	-66917	1	0	0	0
COLO205_network_run_18__G9_M0_PD_06_PD_07	23	20385	-1	-1065048	-88028	1	0	0	0
COLO205_network_run_29__G9_M0_PD_03_PD_07	0	NA	NA	NA	NA	NA	NA	NA	NA
COLO205_network_run_29__G9_M0_PD_03_PD_06	0	NA	NA	NA	NA	NA	NA	NA	NA
COLO205_network_run_29__G9_M0_PD_03_PD_10	0	NA	NA	NA	NA	NA	NA	NA	NA
COLO205_network_run_19__G9_M1_PD_10	0	27	23	-6840	-599	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	1	33	29	-8620	-757	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	2	16924	5054	-104728	-8697	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	3	21787	6506	-134504	-11171	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	4	62	54	-15534	-1352	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	5	92	80	-23166	-2017	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	6	69	61	-17578	-1532	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	7	99	87	-25210	-2197	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	8	44814	13394	-276914	-22982	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	9	66738	19947	-412302	-34219	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	10	51185	15298	-315888	-26218	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	11	73109	21851	-451276	-37455	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	12	55	51	-21996	-1521	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	13	61	57	-24246	-1679	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	14	83520	25002	-648348	-42363	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	15	93153	27885	-722966	-47240	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	16	126	118	-49010	-3372	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	17	172	160	-66004	-4542	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	18	133	125	-51594	-3552	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	19	179	167	-68588	-4722	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	20	212194	63544	-1661264	-108516	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	21	285758	85573	-2238166	-146201	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	22	224505	67230	-1757626	-114812	1	1	0	0
COLO205_network_run_19__G9_M1_PD_10	23	298069	89259	-2334528	-152497	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	0	10572	2533	-46184	-3863	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	1	10572	2533	-46184	-3863	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	2	10572	2533	-46184	-3863	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	3	10572	2533	-46184	-3863	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	4	13874	3326	-60170	-5034	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	5	13874	3326	-60170	-5034	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	6	13874	3326	-60170	-5034	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	7	13874	3326	-60170	-5034	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	8	22110	5296	-96614	-8080	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	9	22110	5296	-96614	-8080	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	10	32682	7829	-142798	-11943	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	11	32682	7829	-142798	-11943	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	12	22110	5296	-96614	-8080	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	13	22110	5296	-96614	-8080	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	14	32682	7829	-142798	-11943	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	15	32682	7829	-142798	-11943	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	16	25412	6089	-110600	-9251	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	17	25412	6089	-110600	-9251	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	18	35984	8622	-156784	-13114	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	19	35984	8622	-156784	-13114	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	20	25412	6089	-110600	-9251	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	21	25412	6089	-110600	-9251	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	22	35984	8622	-156784	-13114	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_12	23	35984	8622	-156784	-13114	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	0	0	0	0	0	1	1	1	1
COLO205_network_run_26__G9_M1_PD_07_PD_08	1	0	0	0	0	1	1	1	1
COLO205_network_run_26__G9_M1_PD_07_PD_08	2	1061	273	-5730	-480	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	3	1061	273	-5730	-480	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	4	0	0	0	0	1	1	1	1
COLO205_network_run_26__G9_M1_PD_07_PD_08	5	0	0	0	0	1	1	1	1
COLO205_network_run_26__G9_M1_PD_07_PD_08	6	1061	273	-5730	-480	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	7	1061	273	-5730	-480	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	8	329	85	-1502	-124	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	9	329	85	-1502	-124	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	10	329	85	-1502	-124	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	11	329	85	-1502	-124	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	12	1390	358	-7232	-604	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	13	1390	358	-7232	-604	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	14	1390	358	-7232	-604	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	15	1390	358	-7232	-604	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	16	11010	2858	-106920	-7039	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	17	11010	2858	-106920	-7039	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	18	15403	3998	-149684	-9855	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	19	15403	3998	-149684	-9855	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	20	11010	2858	-106920	-7039	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	21	11010	2858	-106920	-7039	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	22	15403	3998	-149684	-9855	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	23	15403	3998	-149684	-9855	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	24	11568	3002	-112312	-7393	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	25	11568	3002	-112312	-7393	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	26	11568	3002	-112312	-7393	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	27	11568	3002	-112312	-7393	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	28	15961	4142	-155076	-10209	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	29	15961	4142	-155076	-10209	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	30	15961	4142	-155076	-10209	1	1	0	0
COLO205_network_run_26__G9_M1_PD_07_PD_08	31	15961	4142	-155076	-10209	1	1	0	0
COLO205_network_run_24__G9_M1_PD_05_PD_08	0	-12303	-2152	62032	7886	0	0	1	1
COLO205_network_run_24__G9_M1_PD_05_PD_08	1	-12303	-2152	62032	7886	0	0	1	1
COLO205_network_run_24__G9_M1_PD_05_PD_08	2	-12303	-2152	62032	7886	0	0	1	1
COLO205_network_run_24__G9_M1_PD_05_PD_08	3	-12303	-2152	62032	7886	0	0	1	1
COLO205_network_run_24__G9_M1_PD_05_PD_08	4	-145	-261	62032	7886	0	0	1	1
